run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T144254Z_80854050,124,normal,1789742575.973096,1789742575.9786174,5.465,0,5.465,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 124}"
20260918T144254Z_80854050,125,normal,1789742575.979142,1789742575.9850361,6.016,0,6.016,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 125}"
20260918T144254Z_80854050,126,normal,1789742575.9850361,1789742575.99113,6.13,0,6.13,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 126}"
20260918T144254Z_80854050,127,normal,1789742575.99113,1789742575.9972782,5.803,0,5.803,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 127}"
20260918T144254Z_80854050,128,normal,1789742575.9972782,1789742576.0048804,7.544,0,7.544,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 128}"
20260918T144254Z_80854050,129,normal,1789742576.0048804,1789742576.0122602,7.205,0,7.205,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 129}"
20260918T144254Z_80854050,130,normal,1789742576.0122602,1789742576.0181212,5.704,0,5.704,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 130}"
20260918T144254Z_80854050,131,normal,1789742576.0181212,1789742576.0238056,5.805,0,5.805,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 131}"
20260918T144254Z_80854050,132,normal,1789742576.0238056,1789742576.0297916,5.879,0,5.879,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 132}"
20260918T144254Z_80854050,133,normal,1789742576.0297916,1789742576.0359612,6.355,0,6.355,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 133}"
20260918T144254Z_80854050,134,normal,1789742576.036551,1789742576.0422757,5.7,0,5.7,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 134}"
20260918T144254Z_80854050,135,normal,1789742576.0422757,1789742576.0479205,5.884,0,5.884,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 135}"
20260918T144254Z_80854050,136,normal,1789742576.0479205,1789742576.0540357,6.113,0,6.113,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 136}"
20260918T144254Z_80854050,137,normal,1789742576.0540357,1789742576.0604932,6.421,0,6.421,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 137}"
20260918T144254Z_80854050,138,normal,1789742576.0604932,1789742576.067343,6.236,0,6.236,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 138}"
20260918T144254Z_80854050,139,normal,1789742576.067343,1789742576.073447,6.125,0,6.125,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 139}"
20260918T144254Z_80854050,140,normal,1789742576.073447,1789742576.0791771,6.044,0,6.044,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 140}"
20260918T144254Z_80854050,141,normal,1789742576.0797615,1789742576.0851057,5.776,0,5.776,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 141}"
20260918T144254Z_80854050,142,normal,1789742576.0851057,1789742576.0926914,7.065,0,7.065,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 142}"
20260918T144254Z_80854050,143,normal,1789742576.0926914,1789742576.099377,6.699,0,6.699,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 143}"
20260918T144254Z_80854050,144,normal,1789742576.099377,1789742576.1049604,5.782,0,5.782,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 144}"
20260918T144254Z_80854050,145,normal,1789742576.1054204,1789742576.133814,28.739,0,28.739,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 145}"
20260918T144254Z_80854050,146,normal,1789742576.133814,1789742576.1465938,12.657,0,12.657,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 146}"
20260918T144254Z_80854050,147,normal,1789742576.1465938,1789742576.1574242,10.438,0,10.438,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 147}"
20260918T144254Z_80854050,148,normal,1789742576.1574242,1789742576.1673322,9.831,0,9.831,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 148}"
20260918T144254Z_80854050,149,normal,1789742576.1673322,1789742576.1794634,12.244,0,12.244,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 149}"
20260918T144254Z_80854050,150,normal,1789742576.179971,1789742576.1908517,11.13,0,11.13,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 150}"
20260918T144254Z_80854050,151,normal,1789742576.1908517,1789742576.2022226,11.435,0,11.435,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 151}"
20260918T144254Z_80854050,152,normal,1789742576.2022226,1789742576.217184,14.683,0,14.683,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 152}"
20260918T144254Z_80854050,153,normal,1789742576.217184,1789742576.2306592,13.904,0,13.904,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 153}"
20260918T144254Z_80854050,154,normal,1789742576.2316682,1789742576.2467308,15.825,0,15.825,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 154}"
20260918T144254Z_80854050,155,normal,1789742576.2467308,1789742576.2657704,19.256,0,19.256,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 155}"
20260918T144254Z_80854050,156,normal,1789742576.2657704,1789742576.2851794,18.524,0,18.524,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 156}"
20260918T144254Z_80854050,157,normal,1789742576.2851794,1789742576.31378,28.658,0,28.658,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 157}"
20260918T144254Z_80854050,158,normal,1789742576.31378,1789742576.3358011,21.468,0,21.468,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 158}"
20260918T144254Z_80854050,159,normal,1789742576.3358011,1789742576.354186,18.487,0,18.487,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 159}"
20260918T144254Z_80854050,160,normal,1789742576.354186,1789742576.369045,14.943,0,14.943,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 160}"
20260918T144254Z_80854050,161,normal,1789742576.369045,1789742576.3807383,11.492,0,11.492,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 161}"
20260918T144254Z_80854050,162,normal,1789742576.3807383,1789742576.3908339,9.664,0,9.664,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 162}"
20260918T144254Z_80854050,163,normal,1789742576.3908339,1789742576.3985012,8.175,0,8.175,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 163}"
20260918T144254Z_80854050,164,normal,1789742576.3992064,1789742576.4074442,8.675,0,8.675,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 164}"
20260918T144254Z_80854050,165,normal,1789742576.4074442,1789742576.4153326,7.318,0,7.318,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 165}"
20260918T144254Z_80854050,166,normal,1789742576.4153326,1789742576.4230084,7.5,0,7.5,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 166}"
20260918T144254Z_80854050,167,normal,1789742576.4230084,1789742576.430366,7.426,0,7.426,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 167}"
20260918T144254Z_80854050,168,normal,1789742576.430366,1789742576.4375687,6.93,0,6.93,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 168}"
20260918T144254Z_80854050,169,normal,1789742576.4375687,1789742576.444681,7.156,0,7.156,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 169}"
20260918T144254Z_80854050,170,normal,1789742576.444681,1789742576.4506145,6.262,0,6.262,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 170}"
20260918T144254Z_80854050,171,normal,1789742576.4512718,1789742576.4583366,7.062,0,7.062,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 171}"
