run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T141914Z_2b87e7ac,953,recovery,1789741169.55828,1789741169.5646086,6.244,0,6.244,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 953}"
20260918T141914Z_2b87e7ac,954,recovery,1789741169.5646086,1789741169.5711777,6.462,0,6.462,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 954}"
20260918T141914Z_2b87e7ac,955,recovery,1789741169.5711777,1789741169.577148,5.815,0,5.815,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 955}"
20260918T141914Z_2b87e7ac,956,recovery,1789741169.577148,1789741169.5830379,5.621,0,5.621,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 956}"
20260918T141914Z_2b87e7ac,957,recovery,1789741169.5830379,1789741169.5885837,5.704,0,5.704,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 957}"
20260918T141914Z_2b87e7ac,958,recovery,1789741169.5885837,1789741169.5955436,6.557,0,6.557,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 958}"
20260918T141914Z_2b87e7ac,959,recovery,1789741169.5955436,1789741169.6010182,5.802,0,5.802,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 959}"
20260918T141914Z_2b87e7ac,960,recovery,1789741169.6015923,1789741169.607382,5.965,0,5.965,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 960}"
20260918T141914Z_2b87e7ac,961,recovery,1789741169.607382,1789741169.6133997,5.795,0,5.795,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 961}"
20260918T141914Z_2b87e7ac,962,recovery,1789741169.6133997,1789741169.6195533,6.059,0,6.059,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 962}"
20260918T141914Z_2b87e7ac,963,recovery,1789741169.6195533,1789741169.6253786,5.883,0,5.883,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 963}"
20260918T141914Z_2b87e7ac,964,recovery,1789741169.6253786,1789741169.6305962,5.454,0,5.454,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 964}"
20260918T141914Z_2b87e7ac,965,recovery,1789741169.631229,1789741169.6368454,5.924,0,5.924,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 965}"
20260918T141914Z_2b87e7ac,966,recovery,1789741169.6372054,1789741169.6432128,5.959,0,5.959,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 966}"
20260918T141914Z_2b87e7ac,967,recovery,1789741169.6432128,1789741169.6491518,5.923,0,5.923,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 967}"
20260918T141914Z_2b87e7ac,968,recovery,1789741169.6491518,1789741169.6543078,5.549,0,5.549,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 968}"
20260918T141914Z_2b87e7ac,969,recovery,1789741169.6549025,1789741169.65903,5.623,0,5.623,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 969}"
20260918T141914Z_2b87e7ac,970,recovery,1789741169.6606586,1789741169.6658165,5.695,0,5.695,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 970}"
20260918T141914Z_2b87e7ac,971,recovery,1789741169.6664732,1789741169.672045,6.053,0,6.053,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 971}"
20260918T141914Z_2b87e7ac,972,recovery,1789741169.672045,1789741169.6778867,5.813,0,5.813,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 972}"
20260918T141914Z_2b87e7ac,973,recovery,1789741169.6785061,1789741169.684181,5.73,0,5.73,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 973}"
20260918T141914Z_2b87e7ac,974,recovery,1789741169.684181,1789741169.6897311,5.788,0,5.788,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 974}"
20260918T141914Z_2b87e7ac,975,recovery,1789741169.6897311,1789741169.6955583,5.497,0,5.497,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 975}"
20260918T141914Z_2b87e7ac,976,recovery,1789741169.6955583,1789741169.701935,6.105,0,6.105,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 976}"
