run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T142024Z_20187dee,913,recovery,1789741242.3021445,1789741242.311282,9.195,0,9.195,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 913}"
20260918T142024Z_20187dee,914,recovery,1789741242.311282,1789741242.320371,9.081,0,9.081,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 914}"
20260918T142024Z_20187dee,915,recovery,1789741242.320371,1789741242.32971,9.103,0,9.103,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 915}"
20260918T142024Z_20187dee,916,recovery,1789741242.32971,1789741242.3385794,9.169,0,9.169,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 916}"
20260918T142024Z_20187dee,917,recovery,1789741242.3391368,1789741242.3485403,9.336,0,9.336,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 917}"
20260918T142024Z_20187dee,918,recovery,1789741242.3485403,1789741242.3583727,9.849,0,9.849,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 918}"
20260918T142024Z_20187dee,919,recovery,1789741242.3583727,1789741242.3678443,9.281,0,9.281,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 919}"
20260918T142024Z_20187dee,920,recovery,1789741242.3678443,1789741242.376616,9.065,0,9.065,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 920}"
20260918T142024Z_20187dee,921,recovery,1789741242.376616,1789741242.385915,9.172,0,9.172,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 921}"
20260918T142024Z_20187dee,922,recovery,1789741242.385915,1789741242.39676,10.398,0,10.398,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 922}"
20260918T142024Z_20187dee,923,recovery,1789741242.39676,1789741242.4062843,9.49,0,9.49,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 923}"
20260918T142024Z_20187dee,924,recovery,1789741242.4062843,1789741242.415238,9.044,0,9.044,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 924}"
20260918T142024Z_20187dee,925,recovery,1789741242.415238,1789741242.4250479,9.421,0,9.421,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 925}"
20260918T142024Z_20187dee,926,recovery,1789741242.4250479,1789741242.4333715,9.123,0,9.123,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 926}"
20260918T142024Z_20187dee,927,recovery,1789741242.4343758,1789741242.4442575,10.381,0,10.381,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 927}"
20260918T142024Z_20187dee,928,recovery,1789741242.4448888,1789741242.4538429,9.144,0,9.144,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 928}"
20260918T142024Z_20187dee,929,recovery,1789741242.4538429,1789741242.4637756,9.711,0,9.711,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 929}"
20260918T142024Z_20187dee,930,recovery,1789741242.4637756,1789741242.4732804,9.506,0,9.506,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 930}"
20260918T142024Z_20187dee,931,recovery,1789741242.4732804,1789741242.4824448,8.883,0,8.883,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 931}"
20260918T142024Z_20187dee,932,recovery,1789741242.4824448,1789741242.4918692,9.337,0,9.337,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 932}"
20260918T142024Z_20187dee,933,recovery,1789741242.4918692,1789741242.5009308,9.199,0,9.199,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 933}"
20260918T142024Z_20187dee,934,recovery,1789741242.5009308,1789741242.5105724,9.277,0,9.277,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 934}"
20260918T142024Z_20187dee,935,recovery,1789741242.5105724,1789741242.5191982,8.886,0,8.886,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 935}"
20260918T142024Z_20187dee,936,recovery,1789741242.5198004,1789741242.5290308,9.702,0,9.702,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 936}"
20260918T142024Z_20187dee,937,recovery,1789741242.5295515,1789741242.5379403,8.781,0,8.781,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 937}"
20260918T142024Z_20187dee,938,recovery,1789741242.538501,1789741242.5475717,9.152,0,9.152,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 938}"
20260918T142024Z_20187dee,939,recovery,1789741242.5475717,1789741242.556197,8.943,0,8.943,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 939}"
20260918T142024Z_20187dee,940,recovery,1789741242.556197,1789741242.5661643,9.892,0,9.892,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 940}"
20260918T142024Z_20187dee,941,recovery,1789741242.566728,1789741242.5764587,9.958,0,9.958,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 941}"
20260918T142024Z_20187dee,942,recovery,1789741242.5764587,1789741242.5864737,10.118,0,10.118,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 942}"
20260918T142024Z_20187dee,943,recovery,1789741242.5870347,1789741242.5956953,9.252,0,9.252,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 943}"
20260918T142024Z_20187dee,944,recovery,1789741242.5963902,1789741242.6066763,10.317,0,10.317,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 944}"
20260918T142024Z_20187dee,945,recovery,1789741242.6066763,1789741242.6166651,10.123,0,10.123,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 945}"
20260918T142024Z_20187dee,946,recovery,1789741242.6166651,1789741242.6269302,9.931,0,9.931,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 946}"
20260918T142024Z_20187dee,947,recovery,1789741242.6269302,1789741242.636314,9.303,0,9.303,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 947}"
20260918T142024Z_20187dee,948,recovery,1789741242.636314,1789741242.6453936,9.194,0,9.194,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 948}"
20260918T142024Z_20187dee,949,recovery,1789741242.6453936,1789741242.6548574,9.567,0,9.567,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 949}"
20260918T142024Z_20187dee,950,recovery,1789741242.6554246,1789741242.666209,10.753,0,10.753,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 950}"
20260918T142024Z_20187dee,951,recovery,1789741242.666209,1789741242.675386,9.021,0,9.021,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 951}"
20260918T142024Z_20187dee,952,recovery,1789741242.675386,1789741242.684864,9.653,0,9.653,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 952}"
20260918T142024Z_20187dee,953,recovery,1789741242.684864,1789741242.6948392,9.722,0,9.722,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 953}"
20260918T142024Z_20187dee,954,recovery,1789741242.6948392,1789741242.7044847,9.935,0,9.935,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 954}"
20260918T142024Z_20187dee,955,recovery,1789741242.7050827,1789741242.7137902,9.18,0,9.18,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 955}"
20260918T142024Z_20187dee,956,recovery,1789741242.7143629,1789741242.7233613,9.598,0,9.598,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 956}"
20260918T142024Z_20187dee,957,recovery,1789741242.7240245,1789741242.7332067,9.213,0,9.213,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 957}"
20260918T142024Z_20187dee,958,recovery,1789741242.7332067,1789741242.7423751,9.012,0,9.012,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 958}"
20260918T142024Z_20187dee,959,recovery,1789741242.7423751,1789741242.751168,9.112,0,9.112,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 959}"
20260918T142024Z_20187dee,960,recovery,1789741242.751168,1789741242.760717,9.016,0,9.016,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 960}"
20260918T142024Z_20187dee,961,recovery,1789741242.760717,1789741242.7700672,9.289,0,9.289,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 961}"
20260918T142024Z_20187dee,962,recovery,1789741242.7700672,1789741242.7808557,10.767,0,10.767,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 962}"
20260918T142024Z_20187dee,963,recovery,1789741242.7808557,1789741242.7906506,10.13,0,10.13,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 963}"
20260918T142024Z_20187dee,964,recovery,1789741242.7912445,1789741242.8008277,9.659,0,9.659,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 964}"
20260918T142024Z_20187dee,965,recovery,1789741242.8008277,1789741242.8098788,8.894,0,8.894,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 965}"
20260918T142024Z_20187dee,966,recovery,1789741242.8098788,1789741242.8196747,9.636,0,9.636,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 966}"
20260918T142024Z_20187dee,967,recovery,1789741242.8196747,1789741242.8292217,9.956,0,9.956,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 967}"
