run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T142217Z_5b26ab0d,304,fault,1789741348.4277558,1789741348.4403846,12.648,0,12.648,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 304, ""max_seen_before"": 303, ""violation"": false}, {""version"": 304, ""max_seen_before"": 304, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,305,fault,1789741348.4403846,1789741348.451916,11.087,0,11.087,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 305, ""max_seen_before"": 304, ""violation"": false}, {""version"": 305, ""max_seen_before"": 305, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,306,fault,1789741348.451916,1789741348.4629345,10.844,0,10.844,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 306, ""max_seen_before"": 305, ""violation"": false}, {""version"": 306, ""max_seen_before"": 306, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,307,fault,1789741348.4629345,1789741348.4736264,10.583,0,10.583,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 307, ""max_seen_before"": 306, ""violation"": false}, {""version"": 307, ""max_seen_before"": 307, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,308,fault,1789741348.4736264,1789741348.4849346,11.199,0,11.199,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 308, ""max_seen_before"": 307, ""violation"": false}, {""version"": 308, ""max_seen_before"": 308, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,309,fault,1789741348.4849346,1789741348.4961722,11.024,0,11.024,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 309, ""max_seen_before"": 308, ""violation"": false}, {""version"": 309, ""max_seen_before"": 309, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,310,fault,1789741348.4961722,1789741348.507178,10.941,0,10.941,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 310, ""max_seen_before"": 309, ""violation"": false}, {""version"": 310, ""max_seen_before"": 310, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,311,fault,1789741348.507178,1789741348.5169883,9.76,0,9.76,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 311, ""max_seen_before"": 310, ""violation"": false}, {""version"": 311, ""max_seen_before"": 311, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,312,fault,1789741348.5169883,1789741348.5280402,10.877,0,10.877,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 312, ""max_seen_before"": 311, ""violation"": false}, {""version"": 312, ""max_seen_before"": 312, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,313,fault,1789741348.5280402,1789741348.5380445,9.999,0,9.999,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 313, ""max_seen_before"": 312, ""violation"": false}, {""version"": 313, ""max_seen_before"": 313, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,314,fault,1789741348.5380445,1789741348.548792,10.841,0,10.841,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 314, ""max_seen_before"": 313, ""violation"": false}, {""version"": 314, ""max_seen_before"": 314, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,315,fault,1789741348.5494702,1789741348.5602934,11.101,0,11.101,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 315, ""max_seen_before"": 314, ""violation"": false}, {""version"": 315, ""max_seen_before"": 315, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,316,fault,1789741348.5608397,1789741348.5716727,10.937,0,10.937,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 316, ""max_seen_before"": 315, ""violation"": false}, {""version"": 316, ""max_seen_before"": 316, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,317,fault,1789741348.5716727,1789741348.5825255,11.036,0,11.036,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 317, ""max_seen_before"": 316, ""violation"": false}, {""version"": 317, ""max_seen_before"": 317, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,318,fault,1789741348.583063,1789741348.5934167,10.169,0,10.169,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 318, ""max_seen_before"": 317, ""violation"": false}, {""version"": 318, ""max_seen_before"": 318, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,319,fault,1789741348.5934167,1789741348.6033986,9.938,0,9.938,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 319, ""max_seen_before"": 318, ""violation"": false}, {""version"": 319, ""max_seen_before"": 319, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,320,fault,1789741348.6033986,1789741348.6125696,9.439,0,9.439,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 320, ""max_seen_before"": 319, ""violation"": false}, {""version"": 320, ""max_seen_before"": 320, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,321,fault,1789741348.6131792,1789741348.6231725,10.335,0,10.335,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 321, ""max_seen_before"": 320, ""violation"": false}, {""version"": 321, ""max_seen_before"": 321, ""violation"": false}]}"
