run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T144830Z_29b78f14,499,fault,1789742955.0274103,1789742955.0427692,15.677,0,15.677,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:996"", ""w:997"", ""w:998""], ""previous_ack"": ""w:996"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:997"", ""depends_on"": ""w:996""}, {""_id"": ""w:998"", ""depends_on"": ""w:997""}]}"
20260918T144830Z_29b78f14,500,fault,1789742955.04335,1789742955.0595372,16.034,0,16.034,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1000"", ""w:998"", ""w:999""], ""previous_ack"": ""w:998"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1000"", ""depends_on"": ""w:999""}, {""_id"": ""w:999"", ""depends_on"": ""w:998""}]}"
20260918T144830Z_29b78f14,501,fault,1789742955.0635388,1789742955.0792518,15.736,0,15.736,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1000"", ""w:1001"", ""w:1002""], ""previous_ack"": ""w:1000"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1001"", ""depends_on"": ""w:1000""}, {""_id"": ""w:1002"", ""depends_on"": ""w:1001""}]}"
20260918T144830Z_29b78f14,502,fault,1789742955.0798163,1789742955.098267,18.89,0,18.89,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1002"", ""w:1003"", ""w:1004""], ""previous_ack"": ""w:1002"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1003"", ""depends_on"": ""w:1002""}, {""_id"": ""w:1004"", ""depends_on"": ""w:1003""}]}"
20260918T144830Z_29b78f14,503,fault,1789742955.09886,1789742955.1148145,16.652,0,16.652,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1004"", ""w:1005"", ""w:1006""], ""previous_ack"": ""w:1004"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1005"", ""depends_on"": ""w:1004""}, {""_id"": ""w:1006"", ""depends_on"": ""w:1005""}]}"
20260918T144830Z_29b78f14,504,fault,1789742955.1155798,1789742955.1331635,17.559,0,17.559,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1006"", ""w:1007"", ""w:1008""], ""previous_ack"": ""w:1006"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1007"", ""depends_on"": ""w:1006""}, {""_id"": ""w:1008"", ""depends_on"": ""w:1007""}]}"
20260918T144830Z_29b78f14,505,fault,1789742955.1331635,1789742955.1536415,20.618,0,20.618,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1008"", ""w:1009"", ""w:1010""], ""previous_ack"": ""w:1008"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1009"", ""depends_on"": ""w:1008""}, {""_id"": ""w:1010"", ""depends_on"": ""w:1009""}]}"
20260918T144830Z_29b78f14,506,fault,1789742955.1536415,1789742955.1702335,16.25,0,16.25,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1010"", ""w:1011"", ""w:1012""], ""previous_ack"": ""w:1010"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1011"", ""depends_on"": ""w:1010""}, {""_id"": ""w:1012"", ""depends_on"": ""w:1011""}]}"
20260918T144830Z_29b78f14,507,fault,1789742955.1702335,1789742955.1863246,16.202,0,16.202,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1012"", ""w:1013"", ""w:1014""], ""previous_ack"": ""w:1012"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1013"", ""depends_on"": ""w:1012""}, {""_id"": ""w:1014"", ""depends_on"": ""w:1013""}]}"
20260918T144830Z_29b78f14,508,fault,1789742955.1863246,1789742955.204149,17.525,0,17.525,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1014"", ""w:1015"", ""w:1016""], ""previous_ack"": ""w:1014"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1015"", ""depends_on"": ""w:1014""}, {""_id"": ""w:1016"", ""depends_on"": ""w:1015""}]}"
20260918T144830Z_29b78f14,509,fault,1789742955.204149,1789742955.2197707,15.909,0,15.909,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1016"", ""w:1017"", ""w:1018""], ""previous_ack"": ""w:1016"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1017"", ""depends_on"": ""w:1016""}, {""_id"": ""w:1018"", ""depends_on"": ""w:1017""}]}"
20260918T144830Z_29b78f14,510,fault,1789742955.22038,1789742955.2352545,14.854,0,14.854,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1018"", ""w:1019"", ""w:1020""], ""previous_ack"": ""w:1018"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1019"", ""depends_on"": ""w:1018""}, {""_id"": ""w:1020"", ""depends_on"": ""w:1019""}]}"
