run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260919T065845Z_240b87a5,774,recovery,1789801148.6042607,1789801148.6215208,17.508,0,17.508,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:774"", ""v2:774""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,775,recovery,1789801148.6220686,1789801148.6392822,17.477,0,17.477,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:775"", ""v2:775""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,776,recovery,1789801148.6392822,1789801148.6568673,17.569,0,17.569,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:776"", ""v2:776""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,777,recovery,1789801148.6568673,1789801148.6743796,17.098,0,17.098,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:777"", ""v2:777""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,778,recovery,1789801148.6743796,1789801148.6921039,17.659,0,17.659,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:778"", ""v2:778""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,779,recovery,1789801148.6921039,1789801148.7104847,18.502,0,18.502,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:779"", ""v2:779""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,780,recovery,1789801148.7104847,1789801148.7265224,16.024,0,16.024,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:780"", ""v2:780""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,781,recovery,1789801148.7265224,1789801148.7439044,17.098,0,17.098,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:781"", ""v2:781""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,782,recovery,1789801148.7439044,1789801148.7628064,19.224,0,19.224,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:782"", ""v2:782""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,783,recovery,1789801148.763361,1789801148.7805274,17.884,0,17.884,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:783"", ""v2:783""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,784,recovery,1789801148.7805274,1789801148.803796,22.931,0,22.931,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:784"", ""v2:784""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,785,recovery,1789801148.8043876,1789801148.826505,21.998,0,21.998,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:785"", ""v2:785""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,786,recovery,1789801148.826505,1789801148.8459194,19.995,0,19.995,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:786"", ""v2:786""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,787,recovery,1789801148.846649,1789801148.8681762,21.946,0,21.946,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:787"", ""v2:787""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,788,recovery,1789801148.8681762,1789801148.8885965,20.438,0,20.438,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:788"", ""v2:788""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,789,recovery,1789801148.889207,1789801148.9121983,22.971,0,22.971,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:789"", ""v2:789""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,790,recovery,1789801148.9121983,1789801148.9322312,20.33,0,20.33,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:790"", ""v2:790""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,791,recovery,1789801148.9322312,1789801148.951377,18.983,0,18.983,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:791"", ""v2:791""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,792,recovery,1789801148.951377,1789801148.9692395,17.982,0,17.982,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:792"", ""v2:792""], ""snapshot_polls"": 1}"
